ENSG00000187017	6.27	6.04	3.94	20.12	5.78	2.32	9.54	1.13	25.43	14.49	5.88	7.27	7.65	10.03	5.26	13.57
ENSG00000265392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000231868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000215788	58.98	100.66	87.13	65.84	73.96	75.3	67.11	75.52	97.34	72.26	48.65	117.66	127.85	110.99	90.7	103.45
ENSG00000171680	0.71	1.11	1.23	0.97	1.83	1.6	1.36	1.84	2.53	0.73	0.67	1.02	1.34	1.73	2.45	2.28
ENSG00000162408	4.28	5.23	4.37	4.62	5.72	5.78	3.37	4.31	4.48	3.31	2.85	2.99	3.12	4.99	5.34	5.23
ENSG00000253022	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000229519	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000173662	0	0	0.13	0	0	0	0	0	0	0	0	0	0	0	0.04	0
ENSG00000204859	69.78	77.2	87.91	60.02	59.17	66.35	103.94	72.97	70.24	167.94	72.48	59.28	99.08	55.14	83.26	68.81
ENSG00000162413	38.07	35.27	23.02	25.82	51.13	42.63	34.24	25.41	36.87	20.8	44.17	14.21	17.14	33.15	45.03	57.01
ENSG00000116273	4.2	4.4	3.15	4.97	6.61	6.64	3.73	3.58	3.58	1.25	2.92	2.44	2.19	5.68	5.25	5.38
ENSG00000041988	17.54	29.62	25.29	25.6	24.41	24.12	28.37	28.23	22.31	31.88	22.05	19.21	24.92	20.83	21.82	24.28
ENSG00000007923	13.72	15.07	12.26	17.18	19.82	17.78	16.97	18.27	18.25	14.19	12.32	14.26	15.87	14.55	21.25	19.82
ENSG00000228750	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000237436	0	0	0	0	0	0	0	0	0	0	0	0.1	0	0	0.14	0
ENSG00000171735	22.05	20.92	32.64	23.42	22.33	20.14	29.83	21.81	18.63	17.48	17.66	20.01	20.31	12.16	20.57	19.08
ENSG00000227950	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000237365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000207056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000280801	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000237402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000237728	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000225126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000270171	0	0	0	0	0	0.03	0	0.24	0	0	0.05	0.05	0.25	0.06	0.02	0
ENSG00000270035	0	0	0	0	0.11	0.11	0	0	0.45	0	0	0.07	0.51	0	0	0
ENSG00000269978	0	2.84	0	0	0	0.37	0	0	1	0	0	0	0	0	0	0
ENSG00000049245	45.38	50.46	33.31	44.52	55.51	48.62	35.54	41.93	34.28	22.21	47.1	26.36	28.69	23.11	34.06	41.43
ENSG00000269925	0	1.09	0	0	1.3	0.18	0	0.67	0.25	0.9	2.08	0.23	1.01	1.3	0	1.35
ENSG00000049246	0.19	0.33	0.28	0.98	1.64	1.32	0.08	0.75	0.26	0.07	0.2	0.12	0.29	0.32	0.34	1.08
ENSG00000236266	0	0	0	0	0.03	0	0	0	0	0	0.06	0	0	0	0	0
ENSG00000049247	0	1.23	0	0	0.57	0.36	0	0.4	0	0	0.19	1.3	11.88	0.45	0.6	0.66
ENSG00000049249	2.42	1.23	0.42	1	3.83	2.61	0.56	1.15	1.29	0.74	1.35	0.29	0.25	0.76	1.38	2.11
ENSG00000270330	0	0	0	0	0	0.43	0	0	0	0	0	0	0	0	0	0
ENSG00000116288	173.51	183.4	198.56	190.53	174.78	175.62	168.33	221.29	143.93	146.23	122.76	176.04	145.81	117.51	152.83	142.3
ENSG00000200344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000116285	0	0.09	0	0	0.41	0.16	0.41	0.28	0.4	0	0.18	0.11	0	0.18	0.08	0.37
ENSG00000238290	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000232848	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000229305	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000200975	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000227634	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000233645	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000251977	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000162426	0.27	0.73	0.2	0.5	0.85	0.66	0.84	0.88	0.92	0.78	0.5	0.45	0.39	0.59	0.47	0.76
ENSG00000252254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000142599	42.74	54.22	33.96	56.47	55.91	50.98	55.83	48.37	54.15	50.27	50.31	17.81	28.27	41.45	63.15	59.7
ENSG00000232912	1.92	14.97	3.76	2.69	4.53	3.63	2.94	4.04	3.47	3.33	5.61	1.41	2.24	2.65	3.62	2.89
ENSG00000221083	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000270282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000280851	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000234619	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000224315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000222511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000226545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000228423	0	0	0	0	0.22	0	0	0	0	0	0	0	0	0	0	0
ENSG00000229716	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000074800	742.1	633.23	585.68	700.17	755.41	707.12	860.08	779.79	672.31	917.11	437.88	409.77	299.68	492	830.19	742.29
ENSG00000280816	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000274258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000236269	0	0	0	0	0	0	0.47	0	0	0	0	0	0	0	0	0.07
ENSG00000230679	0	0	0	0	0	0.15	0	0	0.41	0	0.38	0.81	0	0.15	0	0.4
ENSG00000201725	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000238249	0	0	0	0.15	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000232208	6.77	1.32	1.23	0	1.33	2.2	0	0	1.21	0	0.58	1.77	0	0.67	0.36	2.61
ENSG00000232663	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000131686	1.32	0	0.35	0	0.32	0.5	0.83	0.55	0.67	0.68	0.45	2.93	0	0.51	0.26	0.2
ENSG00000265141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000197241	0	0	0	0	0	0	0	0	0	0	0	0.04	0	0.07	0	0.06
ENSG00000142583	1.81	1.45	0.95	3.21	1.99	0.87	0.92	1.48	2	0.71	2.05	1.9	2.12	0.82	1.47	1.51
ENSG00000252404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000281506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000180758	1.64	1.94	1.12	0.35	2.82	1.78	1.8	0.82	2.31	1.02	0.71	0.75	0.73	1.55	1.79	2
ENSG00000207865	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000228526	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000234546	0	0	0	0	0.03	0.05	0	0	0	0	0.05	0.13	0	0	0.22	0.1
ENSG00000049239	7.91	7.18	5.08	7.11	10.41	8.49	7.78	5.87	8.49	6.79	7.74	4.71	5.12	7.9	10.53	10.59
ENSG00000171621	0.69	0.95	0.76	2.51	3.41	2.46	2.23	1.39	2.44	2.5	3.64	1.82	1.82	2.03	3.57	2.95
ENSG00000252956	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000235263	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000171612	1.48	1.49	1.35	0.95	1.38	1.15	0.75	1.19	0.66	0.61	1.1	0.74	1.7	0.73	1.29	1.18
ENSG00000231181	0	0	0	0	0.17	0.44	0	0	0	0	0.28	0.33	0	0.11	0	0
ENSG00000188807	1.42	2.11	2.13	2.76	3.54	3.52	3.39	2.64	4.05	4.15	2.35	2.18	1.86	3.3	4.55	3.22
ENSG00000171608	163.86	124.46	90.56	142.88	203.53	190.04	131.05	94.85	133.21	90.84	148.02	55.97	62.16	145.7	160.04	211.46
ENSG00000179840	1.63	2.2	1.6	2.72	1.4	1.85	1.01	1.32	1.38	2.54	2.68	0.64	0.74	0.83	1.42	1.64
ENSG00000233268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000231789	0.34	0.34	0	0	0.23	0.35	0	0.53	0.65	1.28	0.59	1.04	1.14	0.41	0.1	0.8
ENSG00000171603	31.82	27.31	30.38	39.96	47.97	40.41	36.49	38.35	42.65	35.47	16.2	24.99	20.82	41.19	50.77	46.58
ENSG00000271264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000280113	0	0	0	0	0	0.09	0	0	0.13	0	0.08	0	0	0	0	0.08
ENSG00000178585	13.4	18.37	10.89	23.31	20.85	19.52	27.49	15.93	11.85	12.53	15.36	13.39	12.94	15.39	20.38	23.5
ENSG00000223989	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000162441	8.7	12.05	6.56	23.25	16.09	12.8	6.56	12.12	6.88	5.51	9.25	9.72	8.48	8.34	7.75	10.89
ENSG00000228150	0.69	0	0	0	0.08	0	0	0.14	0	0	0.8	0	0	0	0.38	0.57
ENSG00000173614	5.13	4.35	3.04	4.67	7.57	5.99	6.99	3.88	3.62	3.13	4.1	1.94	1.67	3.54	4.78	4.27
ENSG00000202415	0	3.54	0	0	0.13	0.26	0	0	0	0	0.46	0	0	0	0	0.95
ENSG00000265521	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000241326	0	0	6.4	9.86	3.18	1.29	0.66	1.75	0	0	0	0	0	0	0.57	0.37
ENSG00000162444	69.53	43.94	73.7	49.58	49.94	54.58	67.76	89.1	39.81	68.68	62.41	48.02	44.23	18.65	50.43	50.28
ENSG00000130939	13.32	17.56	8.05	24.53	28.43	31.5	14.52	16.6	20.81	10.38	12.46	9.85	7.13	16.61	22.69	27.87
ENSG00000224340	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000233623	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000201746	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000054523	2.94	1.42	0.83	2.46	4.65	3.71	3.64	2.18	2.2	2.44	3.19	0.79	0.86	1.41	2.69	3.98
ENSG00000264881	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000199562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000264501	7.79	2.8	8.74	0.42	3.89	4.08	2.31	2.81	2.1	18.66	2.48	0.68	0	0.62	2.23	1.46
ENSG00000142657	354.26	190.76	172.13	258.41	389.53	429.22	395.38	307.74	350.75	260.86	350.77	105.16	90.76	262.63	415.99	374.99
ENSG00000271989	0	0	0	0	0	0.14	0	0	0	0	0	0	0.22	0.07	0	0
ENSG00000251503	0.72	0	0	0.1	0.56	0.82	0	0.16	1.87	1.77	0.39	0.45	2.05	1.21	2.54	0.65
ENSG00000175279	0.83	4.15	4	3.47	1.77	1.58	0.96	2.16	2.21	1.32	1.3	2.99	2.36	1.09	3.38	1.36
ENSG00000241563	0	0	0	0	0	0	0	0	0.1	0	0.05	0	0	0.06	0	0.07
ENSG00000160049	5.42	6.53	4.92	9.26	11.32	8.44	10.24	7.55	7.15	6.72	6.79	5.5	6.66	5.8	8.13	8.2
ENSG00000203469	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000142655	7.43	12.8	9.14	13.92	16.15	14.69	13.05	11.9	15.79	16.16	9.3	10.46	9.17	15.5	15.67	17.5
ENSG00000243267	0	0	0	0	0	0	0	0	0.46	0	0	0	0	0	0.82	0.61
ENSG00000130940	3.64	2.89	7.52	5.76	8.07	5.56	7.28	2.18	3.79	4.25	4.2	1.72	1.12	2.86	4.68	4.17
ENSG00000272078	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000225158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000175262	1.52	0.74	1.9	0.33	1	0.58	0.8	1.09	0.44	2.11	0.41	0.48	0.46	0.9	1.04	1.2
ENSG00000215785	0	0	0	0	0.33	0.13	0	0	0.36	0	0	0	0	0	0.43	0.12
ENSG00000264181	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000281322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000120948	60.61	72.15	64.59	102.21	92.58	102.84	57.32	52.41	61.28	41.14	47.29	44.65	39.7	68.89	61.33	88.12
ENSG00000277726	0.52	0	0.21	0.63	0.44	0.25	0	0	0.84	0	0	0.6	1.56	0.55	0	0.58
ENSG00000009724	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0
ENSG00000271895	19.86	13.82	18.04	13.17	11.51	15.16	21.99	14.26	16.28	9.84	12.78	15.24	17.22	10.05	10.96	10.59
ENSG00000116649	67.05	101.99	92.18	77.92	56.51	68.38	123.77	80.09	73.21	164.49	76	62.95	95.68	54.75	78.48	65.98
ENSG00000171824	21.76	26.48	21.18	43.23	47.13	43.57	26.66	36.5	41.13	36.91	23.37	25.37	27.14	32.76	45.31	40.19
ENSG00000226849	0.28	0.08	0.25	0.29	0.32	0.51	0.01	0.3	0.28	0	0.52	0.46	0.16	0.4	0.57	0.47
ENSG00000281350	0	0	0	0	0	0	0	0	0	0	0.69	0	0	0	0	0
ENSG00000230337	1.38	0.34	0	3.97	0.23	0	0	0.61	0.56	0	0.75	0.16	0	0.54	0	0.78
ENSG00000198793	10.78	15.9	5.8	17.5	18.57	18.24	12.57	11.71	12.02	6.07	9.5	7.48	6.04	14.42	12.49	17.72
ENSG00000225602	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000253086	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000171819	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000207451	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000238173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000120942	8.26	10.24	5.88	13.34	13.74	12.29	9.83	10.1	12.51	8.39	8.58	8.07	6.43	13.59	12.32	12.75
ENSG00000238199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000224338	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000204624	0.2	0.32	0	0.04	0.28	0.07	0.33	0.12	0.09	0.08	0.22	0.24	0.22	0.37	0.28	0.47
ENSG00000235643	0.06	0	0	0	0	0	0	0	0	0	0	0	0.03	0	0.07	0
ENSG00000116661	1.72	6.98	5.71	2.1	5.96	5.24	5.29	3.13	4.23	9.61	2.44	4.55	3.45	2.02	5.37	3.7
ENSG00000132879	11.56	28.23	26.11	24.31	35.23	28.64	27.26	28.95	35.14	29.63	24.57	38.29	33.36	25.12	32.59	29.91
ENSG00000116663	20.55	35.51	25.71	49.93	23.54	24.95	24.93	22.3	22.39	19.92	71.15	12.78	12.92	12.13	21.67	27.57
ENSG00000116670	29.15	45.5	44.98	44.15	46.45	39.6	55.55	58.99	52.59	78.05	48.57	36.78	44.51	22.85	37.21	39.43
ENSG00000162490	0.05	0.36	0.24	0.27	1.17	0.25	0.64	0.4	0.42	0.34	0.23	0.13	0.16	0.07	0.35	0.54
ENSG00000177674	379.36	319.02	298.21	281.88	257.04	326.33	429.97	326.22	338.23	520.12	460.42	139.33	194.8	155.82	300.84	316.99
ENSG00000215910	0.14	0	0	0.14	0.07	0.03	0	0	0	0	0.13	0.1	0.34	0.03	0.12	0.15
ENSG00000177553	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000177000	8	7.71	4.91	14.09	13.91	13.15	7.54	9.45	8.52	8.13	9.47	7.32	4.08	8.37	10.48	15.34
ENSG00000011021	3.18	3.65	2.83	5.6	7.13	6.41	1.86	3.85	3.3	0.79	4.66	3.03	2.88	3.97	4.43	5.99
ENSG00000242349	5.98	5.69	2.16	3.2	3.46	4.26	4.98	2.56	4.69	7.1	3.4	5.06	4.84	3.04	4.82	4.1
ENSG00000276470	0	0.56	0	0	0.29	0.62	0	0	0	0	2.04	0	11.75	0.44	3.35	0
ENSG00000278852	0	0	0	0	0	0	0	0	3.88	0	0	0.15	0	0	1.3	0
ENSG00000175206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.06	0
ENSG00000275915	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000120937	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000224904	0	0	0	0	0	0	0	0	0	0	0	0.01	0	0	0	0
ENSG00000199347	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000201801	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000116685	73.29	68.77	76.34	66.24	87.4	88.66	90.21	75.5	79.45	94.89	79.47	37.3	51.52	50.23	77.48	87.75
ENSG00000083444	39.39	28.71	40.74	43.88	64.36	52.94	48.47	49.47	39.48	51	25.9	14.5	11.96	21.12	47.43	53.37
ENSG00000116688	25.76	16.07	15.96	30.95	43.74	51.65	23.2	27.38	21.36	13.9	15.83	11.79	9.47	23.75	33.13	47.78
ENSG00000270914	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000116691	82.55	95.04	107.94	66.33	59.56	68.72	82.66	86.25	73.13	130.36	109.18	65.62	123.84	53.21	77.77	81.37
ENSG00000202461	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000276869	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000243539	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000120949	7.06	18.34	12.47	19.24	23.18	19.45	16.02	30.19	17.29	24.11	21.59	11.3	9.59	7.51	19.16	18.93
ENSG00000281342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000201135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000227875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000275459	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000028137	404.06	349.1	289.34	346.63	447.31	452.29	387.71	388.56	369.96	371.41	369.66	130.1	150.16	188.44	408.05	448.4
ENSG00000263676	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000225196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000252969	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000048707	8.42	9.94	8.5	10.47	13.77	11.86	12.04	11.96	9.21	5.59	5.68	6.2	6.16	10.39	15.36	12.99
ENSG00000280999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000239149	0	0	0	0	0.42	0	0	0	0	0	0	1.64	0	0	0	0
ENSG00000229484	0	0	0	0	0.24	0.31	0	0.57	0	0	0.13	0.19	0	0.47	0	0.43
ENSG00000162496	16.31	39.39	24.04	20.68	36.5	27.54	32.16	24.52	36.63	28.08	11.99	28.27	24.45	30.36	40.21	32.89
ENSG00000221340	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000276830	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000272482	0	0	0	0	0.11	0.45	0	0	0.94	0	0	0.14	0	0	0.19	0.21
ENSG00000204518	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000226166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000188984	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000157330	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000116726	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000116721	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000228338	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000239810	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000279195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000231103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000179172	0	0	0	0	0.02	0.05	0	0	0	0	0.04	0	0	0	0	0
ENSG00000120952	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000243073	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000187545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000204510	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000207434	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000234064	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000232423	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000274178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000274764	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000280267	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000229571	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000277058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000277862	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000236179	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000275774	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000229978	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000233336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000179412	0	0	0	0	0	0	0	0	0	0	0	0	0	0.06	0	0
ENSG00000204505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000279169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000279804	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000250894	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000270601	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000231219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000207511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000182330	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000204501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000237700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000228229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000204481	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000204480	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000204479	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000204478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000162494	0	0	0.29	0	0	0	0	0	0	0	0	0.01	0	0.04	0.02	0
ENSG00000259961	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000215909	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000162493	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000222952	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000266358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000237445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000253085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000116731	19.17	14.75	10.29	24.29	25.9	24.91	19.66	14.19	17.74	11.89	12.78	9.73	10.97	18.5	18.35	22.91
ENSG00000252151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000231606	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000234593	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000189337	5.01	3.01	3.46	2.43	3.64	3.63	3.46	0.97	2.65	1.2	6.25	0.27	0.95	2.23	4.53	2.42
ENSG00000280763	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000235829	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000175147	0	0	0	0.25	0.01	0.01	0	0.02	0.02	0	0.04	0.02	0	0	0.03	0
ENSG00000171729	1.47	0.76	2.37	5.81	1.76	1.59	0.1	1.83	1.14	0.47	2.57	0.6	0.75	0.3	1.47	1.34
ENSG00000204464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000215720	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000278480	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15
ENSG00000142621	0.11	0	0.53	0	1.61	0.48	0	0.2	0.13	0	0.41	0.07	0	0.07	0.42	0.29
ENSG00000233485	0	0	0	0	0.24	0	0	0.1	0	0	0.01	0	0	0	0.01	0.06
ENSG00000236045	0	0	0	0	0.04	0	0	0	0	0	0	0	0	0	0	0
ENSG00000228140	0.35	0.7	0.37	0.13	1.11	0.59	0.46	0.48	0.21	0.29	0.31	0.09	0.49	0.12	0.49	0.35
ENSG00000142634	634.65	546.72	402.04	556.22	665.52	617.31	574.1	500.41	447.6	490.86	704.59	202.51	333.46	253.48	486.87	560.77
ENSG00000162438	3.29	3.01	3.3	2.02	2.18	0.61	2.8	0.83	1.14	2.1	1.05	1.04	1.78	0.97	0.86	0.84
ENSG00000142615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000215704	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000132906	16.02	18.22	11.98	17.68	20.39	18.03	15.95	15.22	14.69	12.76	14.81	6.49	11.08	13.46	18.9	17.73
ENSG00000116138	1.43	3.3	1.59	4.56	4.21	4.36	3.14	1.51	1.44	1.73	3.08	1.83	2.48	4.66	2.03	4.02
ENSG00000251866	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000272510	1.36	2.04	1.58	2.2	0.23	0	0	0	0.94	0.55	0.2	0.56	2.31	0.23	0	0.62
ENSG00000116771	1.34	1.89	2.51	4.55	2.38	3.5	4.07	2.75	2.22	2.05	2.68	2.87	1.49	4.04	2.77	2.77
ENSG00000237301	0	0	0	0	0	0	0	0	0	0	0	0	0	0.02	0	0
ENSG00000235084	0.23	0.22	0	0	0.08	0	0	0.69	0.21	0	0.13	0.98	0.86	0	0.12	0.42
ENSG00000252417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000236500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000197312	1.5	1.98	1.83	3.55	3.54	3.26	1.1	2.59	1.64	1.89	1.95	2.4	1.12	2.74	2.1	2.81
